,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
5059,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5060,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5061,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297
5062,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507
5063,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778
5064,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239
5065,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009
5066,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5067,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5068,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297
5069,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507
5070,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778
5071,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159
5072,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009
5073,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5074,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5075,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297
5076,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507
5077,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778
5078,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159
5079,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239
5080,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5081,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5082,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297
5083,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507
5084,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778
5085,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159
5086,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239
5087,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009
5089,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297
5090,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507
5091,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778
5092,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159
5093,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239
5094,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009
5096,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297
5097,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507
5098,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778
5099,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159
5100,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239
5101,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009
5102,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5103,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5104,[*]c1nn2c([*])c(S(=O)(=O)c3ccccc3)cnc2c1Br,CHEMBL1830673,[*]c1ccccc1.[*]c1ccccc1,7.40893539297,[*]c1cc2ncc(S(=O)(=O)c3ccccc3)c([*])n2n1,CHEMBL1830669,[*]c1ccccc1.[*]c1ccccc1,7.2924298239
5105,[*]c1cc2ncc(S(=O)(=O)c3ccccc3)c([*])n2n1,CHEMBL1830669,[*]c1ccccc1.[*]c1ccccc1,7.2924298239,[*]c1nn2c([*])c(S(=O)(=O)c3ccccc3)cnc2c1Br,CHEMBL1830673,[*]c1ccccc1.[*]c1ccccc1,7.40893539297
5120,[*]c1nc2cccnc2[nH]1,CHEMBL235452,[*]c1cccc(OC)c1,4.79588001734,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021
5121,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021,[*]c1nc2cccnc2[nH]1,CHEMBL235452,[*]c1cccc(OC)c1,4.79588001734
5122,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021,[*]c1nc2cccnc2[nH]1,CHEMBL235451,[*]c1ccc(OC)cc1,5.18045606446
5123,[*]c1nc2cccnc2[nH]1,CHEMBL235451,[*]c1ccc(OC)cc1,5.18045606446,[*]c1nc2ccc[nH]c-2n1,CHEMBL236937,[*]c1ccccc1OC,4.5376020021
5174,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL270556,[*]OC.[*]OC.[*]Oc1ccc2c(C(N)=O)cccc2c1,5.08092190762,[*]c1cc2nccc([*])c2cc1[*],CHEMBL271984,[*]OC.[*]OC.[*]Oc1ccc2c(C(N)=O)cccc2c1,5.30102999566
5175,[*]c1cc2nccc([*])c2cc1[*],CHEMBL271984,[*]OC.[*]OC.[*]Oc1ccc2c(C(N)=O)cccc2c1,5.30102999566,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL270556,[*]OC.[*]OC.[*]Oc1ccc2c(C(N)=O)cccc2c1,5.08092190762
5668,[*]c1cccc2onc(N)c12,CHEMBL2063448,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.32057210339,[*]c1cccc2snc(N)c12,CHEMBL2063454,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,4.90308998699
5669,[*]c1cccc2onc(N)c12,CHEMBL2063448,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.32057210339,[*]c1cccc2[nH]nc(N)c12,CHEMBL2063456,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.78968148017
5670,[*]c1cccc2snc(N)c12,CHEMBL2063454,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,4.90308998699,[*]c1cccc2onc(N)c12,CHEMBL2063448,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.32057210339
5671,[*]c1cccc2snc(N)c12,CHEMBL2063454,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,4.90308998699,[*]c1cccc2[nH]nc(N)c12,CHEMBL2063456,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.78968148017
5672,[*]c1cccc2[nH]nc(N)c12,CHEMBL2063456,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.78968148017,[*]c1cccc2onc(N)c12,CHEMBL2063448,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.32057210339
5673,[*]c1cccc2[nH]nc(N)c12,CHEMBL2063456,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,5.78968148017,[*]c1cccc2snc(N)c12,CHEMBL2063454,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,4.90308998699
5760,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1651456,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,8,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094
5761,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203775,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(N2CCN(C)CC2)c1,7.58502665203,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094
5762,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1651456,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,8
5763,[*]c1nc2ncc(Br)c([*])c2[nH]1,CHEMBL1236904,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(N2CCN(C)CC2)cc1,7.82390874094,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203775,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(N2CCN(C)CC2)c1,7.58502665203
6356,[*]c1cccc2onc(N)c12,CHEMBL2063443,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(C)cc2)c1,6.23210238398,[*]c1ccn2ncnc(N)c12,CHEMBL2063461,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(C)cc2)c1,7.33724216832
6357,[*]c1ccn2ncnc(N)c12,CHEMBL2063461,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(C)cc2)c1,7.33724216832,[*]c1cccc2onc(N)c12,CHEMBL2063443,[*]C(=O)Nc1cccc(CNC(=O)Nc2ccc(C)cc2)c1,6.23210238398
6462,[*]c1ncnc2c([*])cc(Cl)cc12,CHEMBL3680573,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(C)nc2)c1,9.06550154876,[*]c1ncnc2c([*])cccc12,CHEMBL3675501,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(C)nc2)c1,9.07058107429
6463,[*]c1ncnc2c([*])cccc12,CHEMBL3675501,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(C)nc2)c1,9.07058107429,[*]c1ncnc2c([*])cc(Cl)cc12,CHEMBL3680573,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(C)nc2)c1,9.06550154876
6470,[*]c1ccnc2cc(Cl)ccc12,CHEMBL474544,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5,[*]c1ncnc2[nH]cnc12,CHEMBL475352,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5.23657200644
6473,[*]c1ncnc2[nH]ccc12,CHEMBL462162,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5,[*]c1ncnc2[nH]cnc12,CHEMBL475352,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5.23657200644
6476,[*]c1ncnc2ccsc12,CHEMBL514929,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5,[*]c1ncnc2[nH]cnc12,CHEMBL475352,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5.23657200644
6477,[*]c1ncnc2[nH]cnc12,CHEMBL475352,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5.23657200644,[*]c1ccnc2cc(Cl)ccc12,CHEMBL474544,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5
6478,[*]c1ncnc2[nH]cnc12,CHEMBL475352,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5.23657200644,[*]c1ncnc2[nH]ccc12,CHEMBL462162,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5
6479,[*]c1ncnc2[nH]cnc12,CHEMBL475352,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5.23657200644,[*]c1ncnc2ccsc12,CHEMBL514929,[*]Nc1ccc(-c2nc3ccccc3s2)c(OC)c1,5
6486,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203774,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(CN2CCOCC2)c1,7.32790214206,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1084079,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(CN2CCOCC2)cc1,8.69897000434
6487,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1084079,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(CN2CCOCC2)cc1,8.69897000434,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203774,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(CN2CCOCC2)c1,7.32790214206
6488,[*]c1ncnc2c([*])cc(C#N)cc12,CHEMBL3685310,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.58502665203,[*]c1ncnc2c([*])cccc12,CHEMBL3680460,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.88605664769
6489,[*]c1ncnc2c([*])cc(C#N)cc12,CHEMBL3685310,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.58502665203,[*]c1ncnc2c([*])cc(C)cc12,CHEMBL3685300,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,8.61978875829
6490,[*]c1ncnc2c([*])cc(C#N)cc12,CHEMBL3685310,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.58502665203,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685290,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.08092190762
6491,[*]c1ncnc2c([*])cccc12,CHEMBL3680460,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.88605664769,[*]c1ncnc2c([*])cc(C#N)cc12,CHEMBL3685310,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.58502665203
6492,[*]c1ncnc2c([*])cccc12,CHEMBL3680460,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.88605664769,[*]c1ncnc2c([*])cc(C)cc12,CHEMBL3685300,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,8.61978875829
6493,[*]c1ncnc2c([*])cccc12,CHEMBL3680460,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.88605664769,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685290,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.08092190762
6494,[*]c1ncnc2c([*])cc(C)cc12,CHEMBL3685300,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,8.61978875829,[*]c1ncnc2c([*])cc(C#N)cc12,CHEMBL3685310,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.58502665203
6495,[*]c1ncnc2c([*])cc(C)cc12,CHEMBL3685300,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,8.61978875829,[*]c1ncnc2c([*])cccc12,CHEMBL3680460,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.88605664769
6496,[*]c1ncnc2c([*])cc(C)cc12,CHEMBL3685300,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,8.61978875829,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685290,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.08092190762
6497,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685290,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.08092190762,[*]c1ncnc2c([*])cc(C#N)cc12,CHEMBL3685310,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.58502665203
6498,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685290,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.08092190762,[*]c1ncnc2c([*])cccc12,CHEMBL3680460,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.88605664769
6499,[*]c1ncnc2c([*])cc(F)cc12,CHEMBL3685290,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,9.08092190762,[*]c1ncnc2c([*])cc(C)cc12,CHEMBL3685300,[*]C(N)=O.[*]NC(C)c1cccc(NC(=O)c2ccc(OC)c(F)c2)c1,8.61978875829
6516,[*]c1ncc(F)c([*])n1,CHEMBL2169893,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5.52287874528,[*]c1ccnc([*])n1,CHEMBL2170416,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5
6518,[*]c1ccnc([*])n1,CHEMBL2170416,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5,[*]c1ncc(F)c([*])n1,CHEMBL2169893,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5.52287874528
6519,[*]c1ccnc([*])n1,CHEMBL2170416,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5,[*]c1ncc(Cl)c([*])n1,CHEMBL2170418,[*]Nc1ccc(-c2nnn[nH]2)cc1.[*]Nc1ccccc1Cl,5.52287874528
