,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
6869,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
6870,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
6871,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
6872,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
6873,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
6874,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
6875,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
6876,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]OC,CHEMBL14478,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.80410034759
6877,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
6878,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
6880,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879
6881,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762
6882,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
6883,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
6884,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
6885,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
6886,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
6887,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
6888,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008
6889,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
6890,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
6891,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
6892,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
6893,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
6894,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
6895,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
6896,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]OC,CHEMBL14478,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.80410034759
6897,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
6898,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
6899,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
6900,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762
6901,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
6902,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
6903,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
6904,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
6905,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
6906,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
6907,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
6908,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
6909,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
6910,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
6911,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
6912,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
6913,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
6914,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
6915,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]OC,CHEMBL14478,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.80410034759
6916,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
6917,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
6918,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
6919,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879
6920,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762
6921,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
6922,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
6923,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
6924,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
6925,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
6926,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
6927,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
6928,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008
6929,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
6930,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
6931,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
6932,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
6933,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
6934,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
6935,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]OC,CHEMBL14478,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.80410034759
6936,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
6937,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
6938,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
6939,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879
6940,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762
6941,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
6942,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
6943,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
6944,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
6945,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
6946,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
6947,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
6948,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008
6949,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
6950,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
6951,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
