,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
95,[*]CC(F)(F)F,CHEMBL3690496,[*]NC(=O)Nc1cccc(-c2cnc3cc(-c4ncc(OC)cn4)ccn23)c1,6.58502665203,[*]CC,CHEMBL3690578,[*]NC(=O)Nc1cccc(-c2cnc3cc(-c4ncc(OC)cn4)ccn23)c1,6.85387196432
96,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018
97,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484
98,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363
99,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786
100,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203
101,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834
102,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccccc1,CHEMBL197592,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.44369749923
103,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1cccc(Br)c1,CHEMBL195955,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.33998877871
104,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1cccc(Cl)c1,CHEMBL382517,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.45593195565
105,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1cc(Cl)cc(Cl)c1,CHEMBL381034,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.79588001734
106,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccccc1Cl,CHEMBL194321,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.46852108296
107,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccc(Br)cc1,CHEMBL194236,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.92081875395
108,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccc(Cl)cc1,CHEMBL372174,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.01772876696
109,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233,[*]c1ccc(C)cc1,CHEMBL198267,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.2757241304
110,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233
111,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484
112,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363
113,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786
114,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203
115,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834
116,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccccc1,CHEMBL197592,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.44369749923
117,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1cccc(Br)c1,CHEMBL195955,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.33998877871
118,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1cccc(Cl)c1,CHEMBL382517,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.45593195565
119,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1cc(Cl)cc(Cl)c1,CHEMBL381034,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.79588001734
120,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccccc1Cl,CHEMBL194321,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.46852108296
121,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccc(Br)cc1,CHEMBL194236,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.92081875395
122,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccc(Cl)cc1,CHEMBL372174,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.01772876696
123,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018,[*]c1ccc(C)cc1,CHEMBL198267,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.2757241304
124,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233
125,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018
126,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363
127,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786
128,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203
129,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834
130,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1ccccc1,CHEMBL197592,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.44369749923
131,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1cccc(Br)c1,CHEMBL195955,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.33998877871
132,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1cccc(Cl)c1,CHEMBL382517,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.45593195565
133,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1cc(Cl)cc(Cl)c1,CHEMBL381034,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.79588001734
134,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1ccccc1Cl,CHEMBL194321,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.46852108296
135,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1ccc(Br)cc1,CHEMBL194236,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.92081875395
136,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1ccc(Cl)cc1,CHEMBL372174,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.01772876696
137,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484,[*]c1ccc(C)cc1,CHEMBL198267,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.2757241304
138,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233
139,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018
140,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484
141,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786
142,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203
143,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834
144,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1ccccc1,CHEMBL197592,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.44369749923
145,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1cccc(Br)c1,CHEMBL195955,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.33998877871
146,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1cccc(Cl)c1,CHEMBL382517,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.45593195565
147,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1cc(Cl)cc(Cl)c1,CHEMBL381034,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.79588001734
148,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1ccccc1Cl,CHEMBL194321,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.46852108296
149,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1ccc(Br)cc1,CHEMBL194236,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.92081875395
150,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1ccc(Cl)cc1,CHEMBL372174,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.01772876696
151,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363,[*]c1ccc(C)cc1,CHEMBL198267,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.2757241304
152,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233
153,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018
154,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484
155,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363
156,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203
157,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834
158,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccccc1,CHEMBL197592,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.44369749923
159,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1cccc(Br)c1,CHEMBL195955,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.33998877871
160,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1cccc(Cl)c1,CHEMBL382517,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.45593195565
161,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1cc(Cl)cc(Cl)c1,CHEMBL381034,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.79588001734
162,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccccc1Cl,CHEMBL194321,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.46852108296
163,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccc(Br)cc1,CHEMBL194236,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.92081875395
164,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccc(Cl)cc1,CHEMBL372174,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.01772876696
165,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786,[*]c1ccc(C)cc1,CHEMBL198267,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.2757241304
166,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233
167,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018
168,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484
169,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363
170,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786
171,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834
172,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1ccccc1,CHEMBL197592,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.44369749923
173,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1cccc(Br)c1,CHEMBL195955,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.33998877871
174,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1cccc(Cl)c1,CHEMBL382517,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.45593195565
175,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1cc(Cl)cc(Cl)c1,CHEMBL381034,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.79588001734
176,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1ccccc1Cl,CHEMBL194321,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.46852108296
177,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1ccc(Br)cc1,CHEMBL194236,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.92081875395
178,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1ccc(Cl)cc1,CHEMBL372174,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.01772876696
179,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203,[*]c1ccc(C)cc1,CHEMBL198267,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.2757241304
180,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1cc(C)cc(C)c1,CHEMBL371206,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.92009553233
181,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1cccc(F)c1,CHEMBL196747,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.26760624018
182,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1ccccc1F,CHEMBL194270,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.95860731484
183,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1ccc(F)cc1,CHEMBL196499,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.28000617363
184,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1cccc(C)c1,CHEMBL371329,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,8.21968268786
185,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1ccccc1C,CHEMBL438797,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.58502665203
186,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1ccccc1,CHEMBL197592,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.44369749923
187,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1cccc(Br)c1,CHEMBL195955,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.33998877871
188,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1cccc(Cl)c1,CHEMBL382517,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.45593195565
189,[*]c1cc(C)ccc1F,CHEMBL372744,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.47005659834,[*]c1cc(Cl)cc(Cl)c1,CHEMBL381034,[*]NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,6.79588001734
